value,filter
3803.2,NaN
3803.2,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3802.8,NaN
3801.8,NaN
3801.2,NaN
3802.4,NaN
3801.0,NaN
3801.0,NaN
3800.6,NaN
3800.6,NaN
3801.2,NaN
3801.2,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3799.8,NaN
3800.0,NaN
3798.2,NaN
3798.0,NaN
3798.0,NaN
3797.8,NaN
3797.4,NaN
3797.4,NaN
3797.2,NaN
3797.2,NaN
3796.4,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3796.2,NaN
3796.0,NaN
3796.0,NaN
3796.2,NaN
3796.2,NaN
3797.8,NaN
3797.0,NaN
3797.8,NaN
3796.8,NaN
3798.0,NaN
3796.8,NaN
3797.4,NaN
3798.4,NaN
3799.0,NaN
3799.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.4,NaN
3798.4,NaN
3798.0,NaN
3798.8,NaN
3798.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3798.4,NaN
3798.2,NaN
3798.2,NaN
3798.4,NaN
3798.0,NaN
3798.0,NaN
3798.8,NaN
3798.2,NaN
3799.2,NaN
3800.0,NaN
3800.2,NaN
3801.2,NaN
3801.4,NaN
3801.6,NaN
3801.8,NaN
3801.8,NaN
3802.6,NaN
3802.2,NaN
3802.8,NaN
3802.8,NaN
3802.8,NaN
3803.0,NaN
3803.8,NaN
3803.4,NaN
3804.8,NaN
3804.8,NaN
3804.6,NaN
3803.8,NaN
3804.8,NaN
3805.8,NaN
3806.4,NaN
3805.4,NaN
3806.2,NaN
3805.8,NaN
3807.6,NaN
3805.4,NaN
3805.4,NaN
3807.6,NaN
3808.0,NaN
3808.8,NaN
3808.8,NaN
3809.4,NaN
3808.0,NaN
3809.2,NaN
3808.8,NaN
3808.8,NaN
3809.0,NaN
3806.4,NaN
3809.0,NaN
3809.6,NaN
3810.0,NaN
3809.6,NaN
3810.2,NaN
3813.0,NaN
3811.8,NaN
3810.8,NaN
3810.4,NaN
3812.8,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.6,NaN
3812.8,NaN
3810.0,NaN
3809.8,NaN
3810.4,NaN
3812.6,NaN
3813.0,NaN
3812.8,NaN
3810.8,NaN
3812.8,NaN
3810.8,NaN
3810.8,NaN
3812.4,NaN
3810.6,NaN
3810.0,NaN
3812.8,NaN
3810.6,NaN
3812.8,NaN
3810.2,NaN
3810.2,NaN
3809.6,NaN
3809.6,NaN
3809.6,NaN
3809.6,NaN
3810.2,NaN
3810.4,NaN
3810.4,NaN
3809.6,NaN
3809.6,NaN
3809.8,NaN
3809.8,NaN
3809.8,NaN
3809.6,NaN
3811.0,NaN
3810.4,NaN
3809.4,NaN
3810.0,NaN
3809.2,NaN
3810.4,NaN
3809.4,NaN
3810.4,NaN
3809.2,NaN
3810.8,NaN
3811.0,NaN
3811.0,NaN
3811.8,NaN
3811.8,NaN
3812.8,NaN
3812.8,NaN
3812.2,NaN
3811.8,NaN
3811.8,NaN
3811.8,NaN
3812.8,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3812.0,NaN
3812.0,NaN
3812.0,NaN
3811.8,NaN
3811.0,NaN
3810.8,NaN
3809.0,NaN
3809.0,NaN
3809.4,NaN
3809.4,NaN
3809.2,NaN
3809.0,NaN
3809.0,NaN
3808.0,NaN
3809.0,NaN
3809.0,NaN
3808.8,NaN
3808.2,NaN
3807.4,NaN
3807.0,NaN
3806.0,NaN
3806.2,NaN
3806.0,NaN
3808.2,NaN
3806.0,NaN
3809.0,NaN
3808.8,NaN
3807.6,NaN
3809.2,NaN
3807.6,NaN
3807.8,NaN
3807.6,NaN
3808.8,NaN
3810.0,NaN
3807.8,NaN
3810.6,NaN
3810.4,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3809.0,NaN
3810.0,NaN
3809.0,NaN
3809.8,NaN
3809.8,NaN
3809.8,NaN
3809.6,NaN
3809.6,NaN
3807.6,NaN
3808.6,NaN
3807.2,NaN
3808.4,NaN
3808.8,NaN
3809.0,NaN
3809.0,NaN
3808.6,NaN
3808.0,NaN
3807.8,NaN
3807.4,NaN
3807.4,NaN
3808.6,NaN
3807.0,NaN
3808.6,NaN
3807.0,NaN
3807.0,NaN
3807.2,NaN
3807.0,NaN
3807.0,NaN
3807.0,NaN
3806.4,NaN
3806.4,NaN
3805.0,NaN
3808.0,NaN
3805.0,NaN
3804.2,NaN
3805.0,NaN
3805.0,NaN
3803.6,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3804.8,NaN
3805.4,NaN
3805.6,NaN
3806.6,NaN
3808.2,NaN
3808.2,NaN
3808.2,NaN
3808.4,NaN
3809.6,NaN
3809.8,NaN
3809.6,NaN
3810.0,NaN
3810.0,NaN
3810.8,NaN
3811.8,NaN
3811.8,NaN
3811.6,NaN
3811.6,NaN
3811.6,NaN
3813.0,NaN
3812.8,NaN
3812.2,NaN
3812.8,NaN
3811.6,NaN
3810.8,NaN
3812.0,NaN
3812.0,NaN
3812.4,NaN
3813.0,NaN
3813.0,NaN
3813.0,NaN
3813.2,NaN
3813.8,NaN
3815.0,NaN
3815.6,NaN
3815.6,NaN
3815.6,NaN
3816.4,NaN
3817.0,NaN
3817.0,NaN
3817.6,NaN
3817.6,NaN
3817.6,NaN
3817.6,NaN
3815.6,NaN
3817.6,NaN
3817.6,NaN
3815.4,NaN
3816.4,NaN
3816.0,NaN
3815.6,NaN
3817.6,NaN
3817.8,NaN
3817.0,NaN
3816.0,NaN
3816.0,NaN
3816.4,NaN
3817.4,NaN
3817.4,NaN
3817.4,NaN
3817.4,NaN
3816.8,NaN
3816.8,NaN
3817.4,NaN
3816.8,NaN
3816.6,NaN
3818.0,NaN
3816.4,NaN
3816.4,NaN
3816.4,NaN
3816.4,NaN
3816.4,NaN
3814.4,NaN
3816.4,NaN
3816.0,NaN
3816.0,NaN
3816.0,NaN
3814.6,NaN
3814.6,NaN
3814.2,NaN
3813.8,NaN
3813.0,NaN
3813.0,NaN
3812.0,NaN
3806.6,NaN
3808.6,NaN
3808.6,NaN
3808.6,NaN
3808.0,NaN
3807.0,NaN
3808.0,NaN
3807.0,NaN
3806.6,NaN
3809.0,NaN
3809.8,NaN
3809.0,NaN
3808.0,NaN
3808.0,NaN
3807.2,NaN
3806.8,NaN
3806.2,NaN
3804.2,NaN
3802.2,NaN
3805.6,NaN
3803.2,NaN
3804.6,NaN
3803.6,NaN
3803.8,NaN
3803.4,NaN
3803.4,NaN
3803.4,NaN
3804.6,NaN
3804.6,NaN
3804.6,NaN
3804.8,NaN
3804.4,NaN
3804.6,NaN
3804.0,NaN
3804.0,NaN
3803.2,NaN
3804.0,NaN
3803.2,NaN
3803.2,NaN
3802.0,NaN
3803.4,NaN
3801.8,NaN
3801.0,NaN
3800.6,NaN
3800.2,NaN
3800.0,NaN
3801.0,NaN
3800.0,NaN
3800.2,NaN
3801.4,NaN
3801.8,NaN
3801.4,NaN
3801.4,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.2,NaN
3804.8,NaN
3804.0,NaN
3804.0,NaN
3804.0,NaN
3805.4,NaN
3805.6,NaN
3804.0,NaN
3804.0,NaN
3805.6,NaN
3805.0,NaN
3805.8,NaN
3805.8,NaN
3805.8,NaN
3806.0,NaN
3806.2,NaN
3806.6,NaN
3806.6,NaN
3806.8,NaN
3807.0,NaN
3808.4,NaN
3808.8,NaN
3808.8,NaN
3808.8,NaN
3808.8,NaN
3808.2,NaN
3808.0,NaN
3806.8,NaN
3806.0,NaN
3806.0,NaN
3805.4,NaN
3808.4,NaN
3806.2,NaN
3808.6,NaN
3806.8,NaN
3809.0,NaN
3809.8,NaN
3809.8,NaN
3809.8,NaN
3806.6,NaN
3806.6,NaN
3806.6,NaN
3807.0,NaN
3806.8,NaN
3808.6,NaN
3807.0,NaN
3806.6,NaN
3805.6,NaN
3805.2,NaN
3802.8,NaN
3802.4,NaN
3804.2,NaN
3804.4,NaN
3804.4,NaN
3803.2,NaN
3803.2,NaN
3803.0,NaN
3802.6,NaN
3802.4,NaN
3801.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3800.2,NaN
3800.2,NaN
3800.4,NaN
3800.2,NaN
3800.2,NaN
3801.0,NaN
3800.0,NaN
3800.6,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3799.8,NaN
3800.0,NaN
3799.0,NaN
3798.8,NaN
3798.6,NaN
3798.4,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.6,NaN
3798.8,NaN
3798.8,NaN
3799.8,NaN
3797.4,NaN
3797.2,NaN
3797.6,NaN
3799.2,NaN
3797.0,NaN
3797.4,NaN
3799.4,NaN
3797.4,NaN
3798.8,NaN
3799.6,NaN
3799.4,NaN
3798.2,NaN
3799.4,NaN
3799.8,NaN
3798.2,NaN
3798.2,NaN
3798.0,NaN
3797.6,NaN
3797.4,NaN
3797.8,NaN
3797.0,NaN
3796.8,NaN
3797.4,NaN
3797.0,NaN
3796.2,NaN
3797.0,NaN
3797.0,NaN
3796.0,NaN
3796.2,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3796.6,NaN
3796.0,NaN
3796.4,NaN
3797.0,NaN
3797.0,NaN
3795.4,NaN
3797.0,NaN
3795.4,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3797.2,NaN
3797.8,NaN
3798.0,NaN
3797.4,NaN
3798.8,NaN
3799.8,NaN
3798.6,NaN
3798.6,NaN
3799.6,NaN
3799.8,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.4,NaN
3801.0,NaN
3801.0,NaN
3802.0,NaN
3802.0,NaN
3803.4,NaN
3804.4,NaN
3804.4,NaN
3802.4,NaN
3802.2,NaN
3804.2,NaN
3802.0,NaN
3802.0,NaN
3803.8,NaN
3801.2,NaN
3801.2,NaN
3800.8,NaN
3801.4,NaN
3801.4,NaN
3801.4,NaN
3800.8,NaN
3801.4,NaN
3801.4,NaN
3801.4,NaN
3802.8,NaN
3801.8,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.6,NaN
3803.8,NaN
3804.0,NaN
3804.4,NaN
3804.6,NaN
3804.4,NaN
3804.4,NaN
3803.4,NaN
3803.2,NaN
3803.0,NaN
3802.2,NaN
3802.0,NaN
3801.6,NaN
3802.0,NaN
3803.2,NaN
3803.8,NaN
3802.0,NaN
3801.6,NaN
3801.8,NaN
3802.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3802.2,NaN
3802.2,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3804.4,NaN
3804.8,NaN
3805.0,NaN
3803.6,NaN
3805.0,NaN
3804.2,NaN
3804.2,NaN
3803.6,NaN
3803.2,NaN
3802.6,NaN
3804.0,NaN
3804.2,NaN
3803.0,NaN
3803.2,NaN
3802.4,NaN
3802.4,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3801.8,NaN
3802.4,NaN
3801.6,NaN
3801.6,NaN
3802.0,NaN
3801.4,NaN
3801.0,NaN
3800.8,NaN
3800.6,NaN
3800.0,NaN
3798.0,NaN
3797.6,NaN
3797.6,NaN
3797.6,NaN
3797.6,NaN
3796.4,NaN
3797.0,NaN
3796.4,NaN
3796.4,NaN
3796.4,NaN
3797.6,NaN
3797.6,NaN
3799.0,NaN
3798.0,NaN
3797.8,NaN
3798.0,NaN
3800.0,NaN
3797.8,NaN
3798.0,NaN
3798.0,NaN
3797.8,NaN
3797.8,NaN
3799.4,NaN
3798.2,NaN
3799.2,NaN
3799.4,NaN
3798.6,NaN
3798.0,NaN
3798.0,NaN
3798.8,NaN
3799.0,NaN
3799.2,NaN
3799.4,NaN
3799.4,NaN
3799.2,NaN
3801.0,NaN
3799.6,NaN
3799.2,NaN
3799.2,NaN
3799.2,NaN
3799.0,NaN
3800.0,NaN
3798.6,NaN
3798.8,NaN
3798.8,NaN
3798.4,NaN
3798.2,NaN
3798.2,NaN
3798.2,NaN
3798.2,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.2,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.0,NaN
3798.4,NaN
3797.8,NaN
3797.8,NaN
3797.8,NaN
3799.2,NaN
3798.8,NaN
3799.6,NaN
3798.4,NaN
3799.8,NaN
3797.8,NaN
3798.2,NaN
3798.0,NaN
3798.4,NaN
3797.8,NaN
3797.8,NaN
3797.8,NaN
3797.0,NaN
3797.2,NaN
3796.2,NaN
3797.8,NaN
3796.2,NaN
3795.8,NaN
3795.8,NaN
3795.6,NaN
3796.8,NaN
3796.0,NaN
3796.0,NaN
3796.4,NaN
3795.6,NaN
3795.8,NaN
3796.0,NaN
3797.2,NaN
3797.8,NaN
3797.8,NaN
3797.8,NaN
3797.8,NaN
3796.2,NaN
3797.4,NaN
3796.0,NaN
3796.8,NaN
3797.0,NaN
3797.6,NaN
3796.2,NaN
3796.2,NaN
3796.0,NaN
3796.0,NaN
3796.0,NaN
3795.8,NaN
3796.0,NaN
3795.8,NaN
3796.0,NaN
3796.2,NaN
3795.2,NaN
3795.2,NaN
3795.2,NaN
3795.2,NaN
3795.2,NaN
3795.4,NaN
3795.4,NaN
3796.4,NaN
3795.6,NaN
3797.4,NaN
3795.6,NaN
3795.6,NaN
3795.6,NaN
3796.0,NaN
3796.0,NaN
3797.6,NaN
3797.6,NaN
3797.0,NaN
3796.2,NaN
3796.2,NaN
3796.2,NaN
3796.2,NaN
3796.0,NaN
3796.2,NaN
3796.0,NaN
3795.8,NaN
3795.6,NaN
3795.6,NaN
3796.0,NaN
3796.0,NaN
3795.4,NaN
3796.2,NaN
3796.2,NaN
3797.2,NaN
3797.2,NaN
3797.4,NaN
3797.4,NaN
3796.8,NaN
3797.6,NaN
3796.8,NaN
3796.6,NaN
3796.6,NaN
3796.6,NaN
3796.6,NaN
3797.0,NaN
3796.6,NaN
3796.4,NaN
3796.4,NaN
3796.0,NaN
3796.0,NaN
3795.6,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3794.2,NaN
3794.8,NaN
3794.2,NaN
3794.2,NaN
3795.6,NaN
3795.6,NaN
3795.8,NaN
3796.4,NaN
3795.2,NaN
3795.6,NaN
3796.0,NaN
3796.8,NaN
3796.8,NaN
3797.6,NaN
3797.8,NaN
3798.8,NaN
3799.4,NaN
3799.6,NaN
3799.2,NaN
3799.8,NaN
3800.0,NaN
3799.8,NaN
3800.2,NaN
3800.0,NaN
3800.6,NaN
3801.2,NaN
3800.4,NaN
3800.0,NaN
3800.4,NaN
3800.8,NaN
3802.4,NaN
3802.0,NaN
3801.6,NaN
3801.6,NaN
3802.0,NaN
3802.6,NaN
3803.6,NaN
3803.8,NaN
3803.8,NaN
3804.0,NaN
3804.6,NaN
3804.0,NaN
3805.0,NaN
3805.8,NaN
3805.8,NaN
3806.0,NaN
3805.8,NaN
3805.8,NaN
3804.0,NaN
3805.8,NaN
3804.0,NaN
3804.0,NaN
3803.8,NaN
3803.8,NaN
3803.6,NaN
3803.6,NaN
3804.0,NaN
3803.6,NaN
3804.4,NaN
3804.4,NaN
3804.4,NaN
3803.6,NaN
3804.6,NaN
3804.6,NaN
3804.4,NaN
3804.8,NaN
3804.8,NaN
3804.4,NaN
3804.6,NaN
3805.0,NaN
3803.6,NaN
3803.0,NaN
3805.2,NaN
3803.0,NaN
3803.0,NaN
3803.0,NaN
3802.6,NaN
3803.0,NaN
3802.2,NaN
3802.0,NaN
3801.4,NaN
3802.6,NaN
3801.4,NaN
3802.0,NaN
3801.6,NaN
3801.2,NaN
3801.4,NaN
3800.2,NaN
3800.0,NaN
3799.8,NaN
3799.8,NaN
3799.0,NaN
3796.6,NaN
3797.6,NaN
3796.4,NaN
3796.4,NaN
3796.4,NaN
3798.8,NaN
3795.8,NaN
3796.2,NaN
3795.6,NaN
3795.6,NaN
3795.0,NaN
3795.4,NaN
3795.6,NaN
3795.2,NaN
3796.4,NaN
3797.0,NaN
3797.0,NaN
3797.2,NaN
3795.8,NaN
3795.2,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3797.2,NaN
3797.6,NaN
3797.4,NaN
3797.2,NaN
3797.0,NaN
3796.0,NaN
3796.8,NaN
3795.8,NaN
3795.6,NaN
3795.8,NaN
3795.6,NaN
3795.4,NaN
3795.2,NaN
3795.8,NaN
3795.4,NaN
3796.8,NaN
3795.8,NaN
3795.8,NaN
3795.0,NaN
3795.0,NaN
3795.0,NaN
3794.8,NaN
3795.0,NaN
3796.6,NaN
3796.6,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3797.0,NaN
3797.2,NaN
3797.2,NaN
3799.2,NaN
3797.8,NaN
3799.8,NaN
3799.8,NaN
3799.8,NaN
3798.6,NaN
3800.0,NaN
3800.0,NaN
3799.8,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.0,NaN
3800.2,NaN
3800.4,NaN
3800.0,NaN
3800.0,NaN
3800.2,NaN
3801.0,NaN
3801.0,NaN
3801.0,NaN
3800.8,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3800.2,NaN
3801.8,NaN
3799.0,NaN
3800.8,NaN
3800.8,NaN
3801.8,NaN
3801.8,NaN
3803.0,NaN
3801.8,NaN
3803.0,NaN
3800.8,NaN
3800.8,NaN
3800.8,NaN
3802.0,NaN
3801.0,NaN
3801.0,NaN
3801.8,NaN
3800.8,NaN
3802.0,NaN
3802.0,NaN
3802.8,NaN
3801.8,NaN
3803.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3802.0,NaN
3803.6,NaN
3802.2,NaN
3804.8,NaN
3803.6,NaN
3805.0,NaN
3805.0,NaN
3803.0,NaN
3805.6,NaN
3806.0,NaN
3806.0,NaN
3806.0,NaN
3806.6,NaN
3806.8,NaN
3807.2,NaN
3808.6,NaN
3808.4,NaN
3808.8,NaN
3808.4,NaN
3808.8,NaN
3812.6,NaN
3812.6,NaN
3810.0,NaN
3809.4,NaN
3811.0,NaN
3809.2,NaN
3808.8,NaN
3810.0,NaN
3810.0,NaN
3807.0,NaN
3808.8,NaN
3808.8,NaN
3810.0,NaN
3809.8,NaN
3809.8,NaN
3810.2,NaN
3809.0,NaN
3808.0,NaN
3809.0,NaN
3808.0,NaN
3808.8,NaN
3808.8,NaN
3808.0,NaN
3808.0,NaN
3808.0,NaN
3807.0,NaN
3808.0,NaN
3807.0,NaN
3806.4,NaN
3807.8,NaN
3807.4,NaN
3807.4,NaN
3808.0,NaN
3808.0,NaN
3807.8,NaN
3807.8,NaN
3807.6,NaN
3807.8,NaN
3807.4,NaN
3807.4,NaN
3807.4,NaN
3808.0,NaN
3808.0,NaN
3808.2,NaN
3808.2,NaN
3808.8,NaN
3808.8,NaN
3807.6,NaN
3807.4,NaN
3807.4,NaN
3807.4,NaN
3805.2,NaN
3805.2,NaN
3804.0,NaN
3806.8,NaN
3805.0,NaN
3806.0,NaN
3805.0,NaN
3806.8,NaN
3807.0,NaN
3805.8,NaN
3809.2,NaN
3809.8,NaN
3809.8,NaN
3809.2,NaN
3808.0,NaN
3807.6,NaN
3807.6,NaN
3808.6,NaN
3808.6,NaN
3807.6,NaN
3808.8,NaN
3807.4,NaN
3808.8,NaN
3808.8,NaN
3808.8,NaN
3808.8,NaN
3809.0,NaN
3809.0,NaN
3809.6,NaN
3809.8,NaN
3809.8,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3810.8,NaN
3810.6,NaN
3812.8,NaN
3812.0,NaN
3813.0,NaN
3813.2,NaN
3812.6,NaN
3811.0,NaN
3812.8,NaN
3810.4,NaN
3810.4,NaN
3810.2,NaN
3810.4,NaN
3810.2,NaN
3810.4,NaN
3810.4,NaN
3810.6,NaN
3810.6,NaN
3811.2,NaN
3810.4,NaN
3811.4,NaN
3811.6,NaN
3811.8,NaN
3812.6,NaN
3812.6,NaN
3812.2,NaN
3812.2,NaN
3812.4,NaN
3811.4,NaN
3812.6,NaN
3812.6,NaN
3810.8,NaN
3810.8,NaN
3810.6,NaN
3810.2,NaN
3810.6,NaN
3810.0,NaN
3809.8,NaN
3810.0,NaN
3810.2,NaN
3810.4,NaN
3810.2,NaN
3810.4,NaN
3812.2,NaN
3811.0,NaN
3812.4,NaN
3812.4,NaN
3812.8,NaN
3810.8,NaN
3812.2,NaN
3811.0,NaN
3811.8,NaN
3810.8,NaN
3810.2,NaN
3809.8,NaN
3809.2,NaN
3809.0,NaN
3809.6,NaN
3808.0,NaN
3808.0,NaN
3807.8,NaN
3809.4,NaN
3808.6,NaN
3809.0,NaN
3808.6,NaN
3809.8,NaN
3809.0,NaN
3810.6,NaN
3810.6,NaN
3810.6,NaN
3810.6,NaN
3810.0,NaN
3810.6,NaN
3809.6,NaN
3809.6,NaN
3809.6,NaN
3810.0,NaN
3809.4,NaN
3810.4,NaN
3810.4,NaN
3810.4,NaN
3809.8,NaN
3810.2,NaN
3809.4,NaN
3809.0,NaN
3810.6,NaN
3808.0,NaN
3808.2,NaN
3807.6,NaN
3808.0,NaN
3807.6,NaN
3805.4,NaN
3805.2,NaN
3805.0,NaN
3807.0,NaN
3806.0,NaN
3806.0,NaN
3806.4,NaN
3807.0,NaN
3806.8,NaN
3806.4,NaN
3806.8,NaN
3806.0,NaN
3805.8,NaN
3804.6,NaN
3804.0,NaN
3806.0,NaN
3806.0,NaN
3806.2,NaN
3806.2,NaN
3806.4,NaN
3806.6,NaN
3806.8,NaN
3806.8,NaN
3806.8,NaN
3806.8,NaN
3806.8,NaN
3806.8,NaN
3806.4,NaN
3806.4,NaN
3806.4,NaN
3805.6,NaN
3805.4,NaN
3805.0,NaN
3805.0,NaN
3805.0,NaN
3804.8,NaN
3804.6,NaN
3804.6,NaN
3803.6,NaN
3802.2,NaN
3803.6,NaN
3803.6,NaN
3803.0,NaN
3801.8,NaN
3801.8,NaN
3801.8,NaN
3801.8,NaN
3802.0,NaN
3802.0,NaN
3803.4,NaN
3802.6,NaN
3805.0,NaN
3806.0,NaN
3806.0,NaN
3806.2,NaN
3806.0,NaN
3806.2,NaN
3806.0,NaN
3806.6,NaN
3806.8,NaN
3806.8,NaN
3806.8,NaN
3806.8,NaN
3806.2,NaN
3806.2,NaN
3806.2,NaN
3805.2,NaN
3805.2,NaN
3805.2,NaN
3805.2,NaN
3806.0,NaN
3806.2,NaN
3806.0,NaN
3805.2,NaN
3805.2,NaN
3805.2,NaN
3805.8,NaN
3805.8,NaN
3805.4,NaN
3806.0,NaN
3805.4,NaN
3806.2,NaN
3806.2,NaN
3805.2,NaN
3805.4,NaN
3805.4,NaN
3805.6,NaN
3805.4,NaN
3805.2,NaN
3806.4,NaN
3806.6,NaN
3806.6,NaN
3806.4,NaN
3807.0,NaN
3807.0,NaN
3807.0,NaN
3807.0,NaN
3808.0,NaN
3808.2,NaN
3808.2,NaN
3808.2,NaN
3808.2,NaN
3808.2,NaN
3808.4,NaN
3808.8,NaN
3810.0,NaN
3809.6,NaN
3809.8,NaN
3808.6,NaN
3809.6,NaN
3809.8,NaN
3810.0,NaN
3810.0,NaN
3810.0,NaN
3812.8,NaN
3810.2,NaN
3812.0,NaN
3810.6,NaN
3811.2,NaN
3810.4,NaN
3810.0,NaN
3810.0,NaN
3810.6,NaN
3810.2,NaN
3810.4,NaN
3808.8,NaN
3810.0,NaN
3809.0,NaN
3808.4,NaN
3810.8,NaN
3810.6,NaN
3811.0,NaN
3811.0,NaN
3808.6,NaN
3811.6,NaN
3811.4,NaN
3808.2,NaN
3809.8,NaN
3808.2,NaN
3810.2,NaN
3810.8,NaN
3810.8,NaN
3810.8,NaN
3810.0,NaN
3811.0,NaN
3810.0,NaN
3811.0,NaN
3811.4,NaN
3810.2,NaN
3811.0,NaN
3810.0,NaN
3810.0,NaN
3809.8,NaN
3809.8,NaN
3810.2,NaN
3807.2,NaN
3807.0,NaN
3809.2,NaN
3809.2,NaN
3806.4,NaN
3808.8,NaN
3809.0,NaN
3807.2,NaN
3807.2,NaN
3809.4,NaN
3810.0,NaN
3810.0,NaN
3811.4,NaN
3811.6,NaN
3811.2,NaN
3811.4,NaN
3811.2,NaN
3811.2,NaN
3811.2,NaN
3811.4,NaN
3811.0,NaN
3812.0,NaN
3812.0,NaN
3812.6,NaN
3813.0,NaN
3813.2,NaN
3813.4,NaN
3813.6,NaN
3813.8,NaN
3813.0,NaN
3813.2,NaN
3813.2,NaN
3813.2,NaN
3813.8,NaN
3813.0,NaN
3811.8,NaN
3813.2,NaN
3813.2,NaN
3813.2,NaN
3813.8,NaN
3813.0,NaN
3812.4,NaN
3814.0,NaN
3813.2,NaN
3814.6,NaN
3813.0,NaN
3813.0,NaN
3814.8,NaN
3812.0,NaN
3814.2,NaN
3814.0,NaN
3814.4,NaN
3812.4,NaN
3813.4,NaN
3813.0,NaN
3813.0,NaN
3812.2,NaN
3812.0,NaN
3812.8,NaN
3812.8,NaN
3812.2,NaN
3813.0,NaN
3812.2,NaN
3813.0,NaN
3813.2,NaN
3813.2,NaN
3814.0,NaN
3813.0,NaN
3813.2,NaN
3813.0,NaN
3812.8,NaN
3812.8,NaN
3813.2,NaN
3812.6,NaN
3812.4,NaN
3812.2,NaN
3812.2,NaN
3812.0,NaN
3812.0,NaN
3812.0,NaN
3811.8,NaN
3812.0,NaN
3811.8,NaN
3812.2,NaN
3812.2,NaN
3812.2,NaN
3811.8,NaN
3811.8,NaN
3811.8,NaN
3811.8,NaN
3812.0,NaN
3812.8,NaN
3812.2,NaN
3812.2,NaN
3812.2,NaN
3812.2,NaN
3811.4,NaN
3812.0,NaN
3812.0,NaN
3812.0,NaN
3812.2,NaN
3812.8,NaN
3813.0,NaN
3813.4,NaN
3813.2,NaN
3813.8,NaN
3814.8,NaN
3814.8,NaN
3815.0,NaN
3815.0,NaN
3814.8,NaN
3814.8,NaN
3814.8,NaN
3815.0,NaN
3815.0,NaN
3815.0,NaN
3815.0,NaN
3815.0,NaN
3815.2,NaN
3814.8,NaN
3815.0,NaN
3815.0,NaN
3815.8,NaN
3816.0,NaN
3816.8,NaN
3817.0,NaN
3817.6,NaN
3817.6,NaN
3818.0,NaN
3818.0,NaN
3818.0,NaN
3818.0,NaN
3818.0,NaN
3817.6,NaN
3817.6,NaN
3818.0,NaN
3818.8,NaN
3818.8,NaN
3818.8,NaN
3818.4,NaN
3819.2,NaN
3819.8,NaN
3819.2,NaN
3819.8,NaN
3819.2,NaN
3817.2,NaN
3818.6,NaN
3819.0,NaN
3817.2,NaN
3818.8,NaN
3819.2,NaN
3819.6,NaN
3817.4,NaN
3819.8,NaN
3817.4,NaN
3819.6,NaN
3817.2,NaN
3818.6,NaN
3818.8,NaN
3818.8,NaN
3818.8,NaN
3819.4,NaN
3819.0,NaN
3819.0,NaN
3818.8,NaN
3818.8,NaN
3818.8,NaN
3819.0,NaN
