value,filter
3576.8,3573.262761
3576,3573.338598
3577,3573.414406
3577,3573.490137
3577,3573.565754
3575.6,3573.641219
3577.2,3573.716483
3577,3573.791501
3575.4,3573.866234
3576.8,3573.940632
3575,3574.014638
3575,3574.088189
3576.6,3574.161212
3575,3574.233643
3577.6,3574.305433
3576.6,3574.376546
3575.4,3574.446956
3576.8,3574.516628
3579,3574.585535
3579,3574.653687
3578.8,3574.721123
3579,3574.787884
3579.6,3574.854011
3579.8,3574.919551
3579,3574.984553
3579,3575.04906
3579,3575.1131
3579.2,3575.176699
3579.2,3575.239879
3579,3575.302664
3579,3575.365074
3579.6,3575.427124
3579.6,3575.488836
3579.6,3575.550234
3579.8,3575.611342
3579.6,3575.672186
3579.8,3575.732787
3579.8,3575.793163
3579.8,3575.853335
3579.8,3575.913318
3579.6,3575.973128
3580,3576.032773
3579.6,3576.092264
3579.6,3576.151606
3580,3576.210804
3580,3576.269861
3579.2,3576.328781
3579,3576.387558
3579,3576.446174
3579,3576.504606
3579,3576.562827
3579,3576.620815
3576.4,3576.678535
3578.6,3576.735932
3578.4,3576.792949
3578.4,3576.849544
3576.6,3576.905677
3578.4,3576.961292
3578.4,3577.01634
3577,3577.07078
3577,3577.124564
3576,3577.177628
3575.2,3577.229891
3576.8,3577.281265
3576.8,3577.33167
3576.8,3577.381048
3576.8,3577.42935
3575.6,3577.476526
3576.8,3577.522521
3577,3577.567287
3576,3577.610783
3578.4,3577.65298
3578.4,3577.693868
3578.8,3577.733461
3578.6,3577.771789
3578.8,3577.808884
3578.6,3577.844776
3578.6,3577.879496
3578.6,3577.913072
3577.6,3577.945526
3577,3577.976868
3579,3578.007097
3579,3578.036225
3577.4,3578.064279
3576.4,3578.091273
3577.4,3578.117192
3576.2,3578.142017
3577.4,3578.165727
3576.2,3578.188304
3576,3578.209727
3575.8,3578.229966
3575.6,3578.248985
3575.6,3578.266746
3575.6,3578.283212
3576.6,3578.298355
3575,3578.312154
3575,3578.324585
3575,3578.335614
3577,3578.345214
3574.2,3578.353371
3575,3578.360071
3574,3578.365284
3575,3578.368975
3573.6,3578.371111
3573.8,3578.371659
3574.4,3578.370581
3574.4,3578.367848
3574.8,3578.363447
3574.4,3578.357374
3574.6,3578.349627
3574.4,3578.340209
3574.8,3578.329124
3575,3578.316385
3574.4,3578.302009
3575,3578.286018
3575.2,3578.268436
3575.2,3578.249294
3575.4,3578.228632
3574.4,3578.206492
3574.4,3578.182903
3574.6,3578.157892
3575.4,3578.131483
3574.6,3578.103716
3576,3578.074634
3574,3578.044285
3574,3578.012706
3574.4,3577.979922
3574.4,3577.945953
3575,3577.910831
3575.4,3577.874598
3576.8,3577.837313
3575.4,3577.799051
3575.4,3577.759889
3574.6,3577.719886
3574.6,3577.679089
3574.6,3577.637534
3575.6,3577.595257
3573.8,3577.552302
3573.8,3577.508702
3573.6,3577.464474
3573.8,3577.419626
3573.6,3577.374171
3573.6,3577.328121
3573.4,3577.281486
3573.4,3577.234278
3573.6,3577.186508
3573.8,3577.138189
3573.8,3577.089344
3574,3577.039998
3573.8,3576.99018
3574,3576.93992
3574,3576.889251
3574,3576.838206
3573,3576.786815
3574,3576.735103
3573,3576.683089
3574.2,3576.630795
3573.2,3576.578248
3574.6,3576.525477
3574.2,3576.472517
3573.4,3576.419412
3574,3576.366196
3573.6,3576.312898
3574.6,3576.259549
3575.2,3576.206194
3576.2,3576.152895
3574.6,3576.099727
3572.2,3576.046749
3574.4,3575.993986
3574.2,3575.941452
3576,3575.889181
3576,3575.837235
3575,3575.785685
3575,3575.734598
3574.6,3575.684022
3574.2,3575.633993
3572.4,3575.584532
3572,3575.535629
3572,3575.48725
3571.4,3575.439348
3571.2,3575.391872
3571.2,3575.344766
3571.2,3575.297973
3571,3575.251439
3571.2,3575.205112
3570.2,3575.158941
3571,3575.112873
3569.2,3575.06685
3569,3575.020803
3569,3574.974651
3570.6,3574.928315
3568.2,3574.88173
3569.6,3574.834835
3568.4,3574.787563
3567.8,3574.739847
3568.2,3574.691609
3567.8,3574.642774
3567.4,3574.593267
3567.4,3574.543014
3568.2,3574.491947
3568.4,3574.440011
3568.8,3574.387172
3569.6,3574.333414
3571,3574.278743
3569,3574.22319
3567.6,3574.166776
3569,3574.109497
3569,3574.051344
3569.2,3573.992326
3567.4,3573.932453
3567.8,3573.871723
3568.6,3573.810123
3569,3573.747656
3569,3573.684341
3569.8,3573.620211
3567.6,3573.555302
3567.6,3573.489635
3571,3573.423226
3568,3573.35611
3568,3573.288329
3571,3573.219916
3569.8,3573.150924
3569.8,3573.081424
3568.4,3573.011479
3569.6,3572.941138
3569.2,3572.870442
3572.2,3572.799449
3569.6,3572.728242
3569.6,3572.656903
3569.2,3572.58549
3569,3572.514049
3569,3572.442614
3569.2,3572.371219
3568.8,3572.299898
3568.8,3572.228681
3568.6,3572.157596
3568.6,3572.086664
3568.6,3572.015907
3568.4,3571.945346
3568.2,3571.874998
3568.4,3571.804878
3567.8,3571.734998
3567.6,3571.665365
3567.2,3571.595979
3567.2,3571.526829
3567.2,3571.457906
3567.2,3571.389197
3567.2,3571.320695
3567.2,3571.252393
3567.2,3571.184286
3567.2,3571.116372
3567.2,3571.048651
3567.2,3570.981124
3567.2,3570.913793
3567.2,3570.846663
3567.2,3570.779739
3567,3570.713028
3567,3570.646534
3567.2,3570.580263
3566.6,3570.514219
3566.2,3570.448404
3566.2,3570.382809
3566.6,3570.317423
3566,3570.252236
3565.8,3570.187239
3566.8,3570.122422
3566.8,3570.057783
3566.2,3569.993328
3565.8,3569.929064
3565.8,3569.864983
3565.6,3569.801077
3567.6,3569.737338
3567.6,3569.673785
3565,3569.610448
3567.6,3569.547343
3565.2,3569.48448
3565.8,3569.421863
3567.6,3569.359493
3565.6,3569.297385
3565.2,3569.23555
3565.2,3569.173982
3565.2,3569.112664
3565.2,3569.051579
3565,3568.990713
3566.6,3568.930056
3564,3568.869608
3563.8,3568.809357
3563.8,3568.749267
3563.4,3568.689294
3563.8,3568.629392
3563.8,3568.569522
3563,3568.509646
3563.8,3568.449729
3562.4,3568.389733
3562,3568.329613
3562.2,3568.269312
3562.2,3568.208772
3563.2,3568.147945
3562.4,3568.086798
3562,3568.0253
3563.2,3567.963424
3561.2,3567.901142
3562,3567.838424
3561.8,3567.775236
3561,3567.711542
3560.8,3567.647306
3560.4,3567.582481
3560.8,3567.517018
3560.2,3567.450872
3560,3567.383998
3560.4,3567.316354
3560.8,3567.247901
3563.2,3567.178628
3562.4,3567.108556
3560.4,3567.03772
3560.4,3566.966135
3562,3566.893798
3563.2,3566.820727
3562.2,3566.746967
3561.8,3566.672573
3563.8,3566.597596
3561.6,3566.522093
3563.2,3566.446122
3563.6,3566.369745
3563.8,3566.293037
3561.8,3566.216076
3561.8,3566.138921
3561.8,3566.061607
3562,3565.984163
3561.2,3565.906619
3561.8,3565.828998
3561.2,3565.751326
3561,3565.67362
3563.6,3565.595905
3563.2,3565.51823
3562,3565.440662
3560.4,3565.36325
3561.8,3565.286018
3560.4,3565.208977
3560,3565.132129
3560,3565.055467
3559.2,3564.978971
3559.6,3564.902617
3559,3564.826375
3559,3564.750216
3559,3564.674109
3559,3564.598026
3561,3564.521947
3559,3564.445874
3560,3564.369813
3560.8,3564.293773
3560.6,3564.217775
3559,3564.141845
3560.8,3564.066001
3559,3563.990255
3559,3563.914617
3558.8,3563.83908
3559,3563.763634
3559.2,3563.688273
3558.6,3563.612993
3558.6,3563.537791
3559.2,3563.462659
3559,3563.387599
3560.2,3563.312622
3560.8,3563.237757
3559.6,3563.163047
3559.4,3563.088534
3561,3563.014248
3560,3562.940231
3560.8,3562.866529
3560.8,3562.793192
3561,3562.720276
3561,3562.647839
3561,3562.575939
3561,3562.504632
3561,3562.433972
3560.4,3562.364009
3560.8,3562.294784
3559.8,3562.226331
3560,3562.158675
3559.8,3562.091831
3559,3562.025806
3561,3561.960606
3561.8,3561.89625
3562,3561.832789
3560.6,3561.770281
3562.6,3561.70878
3562.6,3561.648343
3561,3561.589035
3563.2,3561.530916
3563.2,3561.474045
3563.8,3561.4185
3561,3561.364359
3561,3561.311667
3561.8,3561.260441
3563.8,3561.2107
3562.6,3561.162487
3561.4,3561.115852
3563.6,3561.070826
3561.4,3561.027434
3565,3560.985711
3562,3560.945696
3561.8,3560.907425
3563.6,3560.870911
3561.8,3560.836166
3561.6,3560.803196
3561.8,3560.771991
3561.8,3560.742531
3561.4,3560.714795
3562.2,3560.68876
3562.2,3560.664407
3562.2,3560.641723
3563.6,3560.620702
3561.8,3560.601343
3564.4,3560.58365
3561.6,3560.567628
3563.6,3560.553274
3563.6,3560.540588
3565,3560.529581
3563.6,3560.52028
3565,3560.512713
3565.6,3560.506909
3563.8,3560.502904
3565.6,3560.500727
3563.6,3560.500396
3565.8,3560.501925
3565,3560.505326
3563.2,3560.510613
3562.8,3560.51777
3562.8,3560.52675
3564.6,3560.537502
3563.2,3560.549988
3564.8,3560.564178
3563.4,3560.580044
3565.6,3560.597563
3563.2,3560.616714
3563,3560.637467
3562.8,3560.659766
3565.4,3560.683552
3563,3560.708785
3565,3560.735431
3563.4,3560.763455
3562.6,3560.792812
3563.2,3560.823441
3562,3560.855265
3564.8,3560.888213
3563,3560.922228
3562.6,3560.957256
3562.8,3560.993233
3562.6,3561.030085
3562,3561.067735
3561.6,3561.1061
3564,3561.145096
3561.2,3561.184651
3561,3561.224688
3563.6,3561.265119
3561,3561.305865
3563.2,3561.346857
3561.2,3561.388029
3560.6,3561.429304
3560.6,3561.470591
3561,3561.511786
3562,3561.552801
3561,3561.59356
3564.6,3561.634011
3564.8,3561.674133
3561.2,3561.713935
3561.8,3561.7534
3561.8,3561.792482
3563,3561.83113
3564.4,3561.86932
3563,3561.907054
3562.2,3561.944332
3562,3561.981137
3562.2,3562.017434
3562.2,3562.053188
3562.2,3562.088369
3562.2,3562.122948
3562.2,3562.156898
3562,3562.190194
3562.2,3562.22281
3564.4,3562.254732
3564.6,3562.285971
3564.4,3562.316569
3564.4,3562.346571
3562.4,3562.376011
3562.2,3562.404897
3562.4,3562.433214
3564.2,3562.460947
3562.2,3562.488094
3562.2,3562.514655
3562.2,3562.540612
3563,3562.565948
3562,3562.590647
3562,3562.614697
3561.6,3562.638075
3562,3562.660754
3562,3562.68271
3563,3562.703925
3564,3562.724404
3564,3562.74417
3564,3562.763265
3564.2,3562.78173
3564.4,3562.79961
3564.4,3562.81695
3564.8,3562.833799
3564.8,3562.850207
3565,3562.866229
3565,3562.881918
3563.8,3562.897324
3564,3562.91248
3564.6,3562.927409
3564,3562.942135
3565,3562.956685
3565,3562.97109
3565.4,3562.985391
3564.6,3562.99963
3565.6,3563.013846
3565.8,3563.028081
3565.8,3563.042383
3566.4,3563.056804
3566.4,3563.071402
3566.6,3563.086237
3566.8,3563.101369
3566.8,3563.11686
3567,3563.132768
3567.4,3563.149152
3567.4,3563.166074
3567.6,3563.183596
3567.8,3563.201777
3568,3563.220679
3567.8,3563.24036
3567.8,3563.260876
3568,3563.282274
3568,3563.304598
3568.8,3563.327895
3568.8,3563.352211
3568.2,3563.377599
3568.4,3563.404098
3568.4,3563.43174
3568,3563.460551
3568,3563.490547
3568.8,3563.521738
3567.8,3563.554137
3568.8,3563.58775
3568.8,3563.622586
3568.8,3563.658655
3568.8,3563.69597
3568.8,3563.734536
3567.8,3563.774353
3567.8,3563.815404
3567.8,3563.857661
3568.4,3563.901091
3568.4,3563.945665
3568.6,3563.991362
3566.8,3564.038155
3566.8,3564.085998
3567.8,3564.134829
3568,3564.184591
3566.8,3564.235235
3567,3564.286707
3567,3564.338943
3567.2,3564.391875
3567,3564.445443
3567,3564.499584
3566.8,3564.554236
3568.8,3564.609343
3566.4,3564.664859
3568.2,3564.720742
3566.8,3564.776945
3568,3564.83342
3568,3564.890128
3566.8,3564.947029
3568.6,3565.004086
3568.6,3565.061265
3568.8,3565.118552
3569,3565.175939
3568.6,3565.23342
3567,3565.290982
3568,3565.348592
3568,3565.406206
3567.8,3565.463789
3567,3565.521305
3567,3565.578705
3568.2,3565.635937
3568.4,3565.692963
3569,3565.749763
3568.8,3565.80633
3567.2,3565.862656
3569.2,3565.918722
3569.8,3565.974512
3570,3566.030039
3570,3566.085325
3572.6,3566.140408
3572.6,3566.19535
3570.2,3566.25023
3572.8,3566.305111
3572.8,3566.360055
3572,3566.415134
3573,3566.470419
3570.4,3566.525967
3570.2,3566.581807
3572,3566.637945
3572.2,3566.69439
3571.4,3566.75117
3571.4,3566.808308
3572.8,3566.865819
3571,3566.923723
3571,3566.982029
3572,3567.040734
3570.4,3567.09983
3570.6,3567.159302
3573.6,3567.21913
3571.4,3567.279319
3571,3567.339875
3573,3567.400793
3573,3567.462075
3573.4,3567.523744
3571.4,3567.585821
3573,3567.648313
3571.6,3567.711215
3573.8,3567.774523
3572.2,3567.838239
3571.6,3567.902363
3571.2,3567.966872
3574.2,3568.031737
3571,3568.096944
3571,3568.162471
3574.6,3568.228285
3573.2,3568.294377
3574.4,3568.360763
3573,3568.427463
3573,3568.494485
3573,3568.561823
3574.8,3568.62947
3573.8,3568.697434
3575,3568.765732
3573,3568.834379
3573,3568.903376
3573,3568.9727
3573,3569.042322
3573,3569.112209
3573,3569.182329
3573,3569.252651
3573,3569.323141
3574.4,3569.39377
3574,3569.464524
3574.6,3569.535401
3575,3569.606405
3575,3569.677546
3575,3569.748841
3574,3569.820298
3573.6,3569.891911
3573.2,3569.963655
3575.6,3570.035498
3575.2,3570.107431
3573.4,3570.179453
3573.6,3570.251549
3573.4,3570.323682
3573.4,3570.395806
3573.2,3570.467876
3573,3570.539843
3573.2,3570.611655
3575,3570.683266
3573,3570.754649
3574.8,3570.825778
3573.2,3570.896629
3573.2,3570.96717
3575,3571.037365
3572.6,3571.107187
3574.8,3571.176607
3575.4,3571.245605
3575,3571.314183
3573.6,3571.382344
3573.6,3571.450074
3575,3571.517346
3575.4,3571.584145
3573.8,3571.650471
3574,3571.716314
3574.8,3571.781653
3575,3571.846474
3575.6,3571.910777
3573.4,3571.974563
3575.2,3572.037824
3574,3572.100543
3575.8,3572.162709
3575,3572.224322
3573,3572.285379
3575.4,3572.345862
3575.4,3572.405755
3575.4,3572.465061
3575.4,3572.52379
3574,3572.581949
3574.8,3572.639527
3574.8,3572.696509
3574,3572.752881
3575,3572.808626
3574,3572.863727
3573.8,3572.918162
3573.6,3572.971901
3574,3573.024909
3574.6,3573.077157
3575,3573.128627
3574,3573.179314
3574.6,3573.22921
3573.4,3573.2783
3574,3573.326561
3574.8,3573.373971
3574.8,3573.420521
3574.8,3573.466212
3574.6,3573.51105
3574.8,3573.555038
3575,3573.59818
3575,3573.640484
3574.8,3573.681961
3574.6,3573.722618
3574.8,3573.762458
3573.6,3573.80148
3573.2,3573.839669
3574.4,3573.877
3573.2,3573.913449
3573.4,3573.948993
3574.6,3573.983609
3574.6,3574.017287
3573,3574.050029
3574.6,3574.081826
3574.6,3574.112675
3574.8,3574.142583
3574.6,3574.171567
3574.6,3574.199644
3574.8,3574.226828
3575,3574.253139
3575.2,3574.278597
3575,3574.303231
3575,3574.327067
3575.4,3574.35013
3575.4,3574.37245
3575.6,3574.394059
3575.6,3574.414993
3576,3574.43529
3575.6,3574.454989
3576,3574.47413
3576.6,3574.492755
3576,3574.510909
3578,3574.528647
3576.2,3574.546029
3576.4,3574.563114
3577.6,3574.579952
3577,3574.596595
3577,3574.6131
3578,3574.629522
3577,3574.645917
3577,3574.662339
3577,3574.678827
3578,3574.695421
3578,3574.712167
3578.2,3574.729119
3578,3574.746333
3577.4,3574.763859
3578.2,3574.781736
3578.6,3574.800003
3579,3574.818709
3579.8,3574.837913
3578.6,3574.857678
3579,3574.878063
3578,3574.899109
3580,3574.92085
3578,3574.943322
3580,3574.966559
3580,3574.9906
3580,3575.015492
3578.6,3575.041282
3580,3575.067999
3580,3575.095668
3578,3575.124313
3579.6,3575.153944
3580,3575.184562
3579.8,3575.216181
3579.8,3575.248819
3579.8,3575.28249
3578.4,3575.317198
3580.4,3575.352934
3579.8,3575.389693
3580.4,3575.42748
3580.4,3575.466302
3578.6,3575.506162
3580.8,3575.547049
3580.8,3575.588956
3580,3575.631885
3581.2,3575.675841
3580.2,3575.720824
3580,3575.766832
3580.6,3575.813851
3581.2,3575.861868
3581,3575.910879
3581,3575.960885
3581,3576.011882
3581.2,3576.063864
3581.2,3576.116823
3581,3576.170751
3581.2,3576.225635
3581.2,3576.28146
3581.2,3576.33821
3581.6,3576.395868
3581.2,3576.454419
3581.2,3576.513844
3580.8,3576.574118
3581.8,3576.635212
3580.6,3576.697097
3580.6,3576.759738
3581.2,3576.823094
3581.4,3576.887123
3581.2,3576.951793
3581.8,3577.017074
3581.8,3577.082941
3582,3577.149372
3581.2,3577.216348
3581.2,3577.283839
3582.6,3577.351811
3582.4,3577.420243
3582.4,3577.489123
3582.6,3577.558443
3582.8,3577.628193
3582.6,3577.698366
3583.6,3577.768957
3583,3577.839964
3583,3577.911388
3582.6,3577.983222
3583.8,3578.055453
3583.8,3578.128076
3582.6,3578.201091
3583.8,3578.274491
3583.8,3578.348265
3584.6,3578.422412
3582.8,3578.496936
3582.8,3578.571827
3583.6,3578.647055
3582.6,3578.722592
3584.2,3578.79841
3583.6,3578.874486
3583.2,3578.950805
3584.6,3579.027349
3587,3579.104114
3587.6,3579.181141
3586.8,3579.258499
3587.4,3579.33626
3584.4,3579.414476
3584,3579.493163
3584.4,3579.572297
3584.6,3579.651842
3583.2,3579.731761
3583.2,3579.812003
3583,3579.892503
3583,3579.973189
3586.2,3580.054001
3586.8,3580.134915
3583.8,3580.215941
3586.6,3580.297079
3585.8,3580.378323
3585.8,3580.459677
3585.8,3580.541144
3585.8,3580.622721
3585.6,3580.704399
3585.2,3580.786168
3585,3580.868005
3585.2,3580.949879
3583.6,3581.031753
3585,3581.113577
3585,3581.195301
3585.2,3581.276885
3583.4,3581.358291
3585.4,3581.43947
3585,3581.520377
3583.2,3581.600971
3583.2,3581.681195
3583,3581.76097
3583,3581.840213
3583,3581.91884
3583,3581.996774
3584,3582.073942
3583,3582.150284
3584.6,3582.225747
3584.8,3582.300294
3583,3582.373898
3583,3582.446523
3583,3582.518113
3582.8,3582.588609
3582.6,3582.657953
3583.2,3582.726088
3582.4,3582.79296
3583.4,3582.858522
3583.4,3582.922733
3582.8,3582.985561
3583.4,3583.046978
3582.4,3583.106953
3582.4,3583.165452
3581.8,3583.222431
3583.4,3583.277847
3583.2,3583.331673
3583.8,3583.383896
3584,3583.434522
3583.2,3583.483559
3583.2,3583.531015
3582.2,3583.576885
3583.4,3583.621156
3583.2,3583.663821
3583.6,3583.704881
3583.8,3583.74435
3582.4,3583.782241
3583,3583.818559
3583.2,3583.853304
3584,3583.886483
3584,3583.91812
3584.2,3583.948248
3584,3583.976907
3584,3584.004133
3584.4,3584.029966
3584.8,3584.054446
3584.8,3584.077626
3584,3584.099557
3583,3584.12028
3583.4,3584.139813
3583.4,3584.158169
3584,3584.175362
3584,3584.191416
3584.2,3584.206362
3584.2,3584.220236
3584.2,3584.233077
3584.6,3584.244923
3584.8,3584.255817
3584.8,3584.265809
3585,3584.274951
3585,3584.283296
3585.6,3584.290899
3585.8,3584.297823
3585.8,3584.304136
3584.6,3584.309902
3586,3584.315176
3584.6,3584.320007
3584.6,3584.324437
3586,3584.3285
3586.6,3584.332243
3586.4,3584.335731
3586.4,3584.339036
3586.4,3584.342225
3586.8,3584.345363
3586.8,3584.348515
3586.4,3584.351744
3585,3584.355102
3585.2,3584.358618
3586.4,3584.362307
3586.6,3584.366195
3585,3584.370316
3584.4,3584.374688
3585,3584.379305
3584.6,3584.384154
3584.6,3584.389223
3584.4,3584.394494
3585,3584.399952
3585,3584.405584
3585,3584.411384
3585.8,3584.417353
3585,3584.423494
3584.2,3584.42981
3584.4,3584.436286
3584.6,3584.4429
3585,3584.449633
3585.8,3584.456479
3585,3584.463441
3586.4,3584.470529
3585.8,3584.47776
3584.2,3584.485149
3584.2,3584.49269
3585.2,3584.500361
3585.8,3584.508147
3585.4,3584.51605
3585.4,3584.52408
3585.8,3584.532243
3586.4,3584.540549
3587,3584.549021
3586.2,3584.557693
3586.2,3584.566595
3586.2,3584.575748
3587.6,3584.585174
3587.6,3584.594908
3587,3584.604995
3587.6,3584.615478
3585.6,3584.626388
3585.4,3584.637736
3587.4,3584.649513
3587,3584.661723
3587.6,3584.674388
3587.8,3584.687536
3588,3584.701204
3588,3584.715427
3587.4,3584.730242
3586.6,3584.745671
3587.4,3584.761719
3587.4,3584.778389
3586.2,3584.795682
3587.8,3584.813595
3586,3584.832118
3585.2,3584.851233
3586.2,3584.870901
3588.4,3584.891085
3586.2,3584.911778
3587.2,3584.932976
3586,3584.954665
3585.8,3584.976819
3586,3584.9994
3586,3585.022368
3586,3585.045683
3585.8,3585.069309
3587.2,3585.093212
3587.8,3585.117375
3586.2,3585.141796
3586,3585.166467
3587.8,3585.191366
3587.6,3585.216483
3585.6,3585.241817
3585.4,3585.267349
3587.6,3585.293041
3586.2,3585.318865
3587.6,3585.34481
3587.6,3585.37087
3587.6,3585.397051
3587.6,3585.423362
3586.8,3585.449807
3586.8,3585.476381
3587.4,3585.503071
3586.2,3585.529862
3587.2,3585.556737
3586.6,3585.583677
3586.8,3585.610662
3586.4,3585.637673
3587,3585.664687
3586.8,3585.691684
3586.8,3585.718649
3586.2,3585.745562
3586.8,3585.772402
3586.8,3585.799145
3586.6,3585.825775
3586,3585.85227
3587.2,3585.878608
3586,3585.904769
3587.2,3585.930733
3587.2,3585.956488
3587.2,3585.982032
3586,3586.007359
3585.2,3586.032451
3584.6,3586.057264
3586.8,3586.081743
3586.8,3586.105853
3584.4,3586.129575
3584.2,3586.152871
3584.6,3586.175676
3585,3586.197928
3585,3586.219573
3585,3586.240569
3586.8,3586.260885
3585,3586.280507
3585,3586.299422
3585.4,3586.317605
3586.4,3586.335038
3585.4,3586.351714
3586.4,3586.367634
3586.6,3586.382804
3585.4,3586.397237
3585.4,3586.410938
3585.4,3586.423898
3585,3586.436107
3585,3586.44755
3584.6,3586.458208
3586,3586.468064
3584.6,3586.47711
3584.6,3586.485336
3584.6,3586.492727
3584.8,3586.499262
3585.2,3586.504928
3585,3586.509722
3586,3586.513647
3585.8,3586.516718
3584.6,3586.518955
3585,3586.520366
3585,3586.520952
3584.8,3586.520715
3586,3586.51966
3586,3586.517806
3586,3586.515186
3585.2,3586.511833
3586,3586.507773
3586,3586.503033
3586,3586.497646
3586,3586.491645
3586,3586.485064
3585.2,3586.477935
3586.4,3586.470282
3586.4,3586.462134
3586.4,3586.453531
3586.4,3586.444515
3586.4,3586.435127
3586.4,3586.425406
3586.8,3586.415392
3585.6,3586.405123
3586.6,3586.394629
3586.6,3586.383941
3586.8,3586.373093
3586.8,3586.362127
3587,3586.351082
3587,3586.340002
3587.6,3586.32893
3587,3586.317915
3587.6,3586.307003
3587.8,3586.296241
3587.8,3586.285682
3588,3586.275377
3588,3586.26538
3587.8,3586.255741
3588.2,3586.246509
3588.4,3586.23773
3588.4,3586.229454
3588.6,3586.22173
3588.4,3586.214608
3588.6,3586.208134
3588.2,3586.202347
3588,3586.197282
3587,3586.19296
3588.4,3586.189389
3588.6,3586.186579
3587,3586.184548
3587,3586.1833
3587,3586.182821
3588.2,3586.183093
3587,3586.184108
3586.4,3586.185856
3586.2,3586.188306
3587.8,3586.191424
3587.8,3586.195188
3587.8,3586.199593
3588,3586.204642
3587.4,3586.210333
3587.4,3586.216662
3588,3586.223616
3587.4,3586.231188
3587.4,3586.239367
3587.8,3586.248139
3587.8,3586.257492
3587.8,3586.267418
3587.8,3586.277908
3587.4,3586.288954
3588,3586.300542
3588.2,3586.312661
3588.6,3586.325308
3588.2,3586.338489
3588.6,3586.352206
3588.6,3586.366465
3588,3586.381269
3588.8,3586.396617
3587.8,3586.412506
3587.2,3586.428924
3587.2,3586.445843
3588.6,3586.463232
3588.6,3586.481071
3588.6,3586.499358
3588.6,3586.518094
3588.6,3586.537279
3588.8,3586.556911
3588.6,3586.57699
3588.8,3586.597515
3588.6,3586.618481
3588.6,3586.639885
3588,3586.661717
3588.4,3586.68396
3588.4,3586.706594
3588,3586.7296
3588,3586.752957
3588.4,3586.776639
3588.6,3586.800625
3588,3586.824899
3588,3586.849439
3588,3586.874221
3588,3586.899216
3588.4,3586.924398
3588,3586.949746
3587.8,3586.975235
3587.2,3587.000837
3587.6,3587.026513
3587.6,3587.052224
3587,3587.07793
3587,3587.103591
3587,3587.129159
3587,3587.154588
3586.2,3587.17983
3586.2,3587.204831
3586,3587.229531
3586,3587.253867
3586,3587.277777
3585.8,3587.301205
3586,3587.324092
3585.8,3587.346386
3585.4,3587.368035
3585.2,3587.388984
3585.2,3587.409174
3585.8,3587.42855
3586,3587.447068
3585.8,3587.464694
3586,3587.481404
3586.2,3587.497175
3587,3587.511994
3585.2,3587.525857
3586.8,3587.538755
3585.2,3587.550677
3585.2,3587.561608
3587,3587.571529
3585.8,3587.580433
3585.2,3587.588322
3585.2,3587.595184
3586.4,3587.601003
3586.4,3587.605778
3586.4,3587.609522
3585.4,3587.612251
3585.2,3587.613969
3585.2,3587.61467
3585.2,3587.61434
3585,3587.612972
3585.2,3587.610556
3585,3587.607084
3585,3587.602552
3585.2,3587.596955
3585,3587.590295
3585,3587.582572
3585,3587.573789
3585,3587.56395
3585,3587.55306
3584.6,3587.541127
3584.2,3587.528152
3584.2,3587.514132
3583.2,3587.499054
3583,3587.482896
3584.2,3587.465633
3583.4,3587.447244
3582.2,3587.427715
3583.2,3587.407021
3582,3587.38513
3583.2,3587.362013
3583.2,3587.337651
3583.4,3587.312036
3583.2,3587.285174
3584.2,3587.257074
3584.2,3587.227758
3583.2,3587.197258
3583.2,3587.165599
3582,3587.132791
3582.2,3587.098832
3583.2,3587.063713
3582.8,3587.027439
3582.6,3586.990023
3582.8,3586.95148
3582.2,3586.911821
3582,3586.871057
3581.6,3586.829188
3581.6,3586.786211
3581,3586.742119
3581,3586.6969
3581,3586.65054
3580.2,3586.603022
3580.2,3586.554327
3580.2,3586.504432
3580.8,3586.453317
3580.2,3586.400971
3580.2,3586.347391
3580.8,3586.292572
3580.2,3586.236518
3580.2,3586.179235
3580.2,3586.120729
3580,3586.061009
3580.6,3586.000083
3580.8,3585.937971
3579.8,3585.8747
3580.2,3585.810294
3579.8,3585.744772
3580,3585.678152
3580,3585.610456
3580,3585.541709
3580,3585.471938
3579.8,3585.401173
3580,3585.329444
3581,3585.256788
3581,3585.183255
3581.6,3585.108911
3581.2,3585.03383
3582,3584.958092
3581.8,3584.88178
3582,3584.804981
3582,3584.727786
3582,3584.650281
3581.6,3584.572551
3582,3584.494677
3582,3584.416734
3582,3584.338802
3582,3584.260957
3581.2,3584.18327
3582,3584.105805
3582,3584.028623
3581.8,3583.951788
3582.2,3583.875366
3582.6,3583.799421
3582.8,3583.724027
3582.6,3583.649259
3582.8,3583.575193
3582,3583.501899
3583,3583.429437
3581.8,3583.357866
3582.8,3583.287239
3582.8,3583.217607
3581.4,3583.149019
3580.4,3583.081508
3580.2,3583.015074
3581,3582.949704
3581,3582.885386
3580.6,3582.822118
3580.2,3582.759894
3581,3582.698701
3581,3582.638531
3580.6,3582.579384
3580.2,3582.521252
3581,3582.464127
3580,3582.407996
3581,3582.352849
3580.6,3582.298678
3580.8,3582.245477
3580.6,3582.193243
3581,3582.141973
3581,3582.091664
3581.2,3582.042321
3581,3581.993949
3581,3581.946554
3581.2,3581.900138
3581,3581.854706
3582,3581.810264
3581.8,3581.766827
3582,3581.724417
3582,3581.683059
3582,3581.642774
3582,3581.603586
3582.4,3581.565515
3582,3581.528583
3582.6,3581.492812
3582.4,3581.458223
3582.4,3581.42484
