value,filter
3558.8,-3.064211372
3559,-3.115549028
3559,-3.169383111
3558.8,-3.223688845
3558.4,-3.277075356
3558.4,-3.329361037
3558.4,-3.380934434
3558.6,-3.431727891
3558.4,-3.480952869
3559,-3.527239488
3558.4,-3.568772872
3558.4,-3.604251478
3559,-3.633109597
3560,-3.653420622
3559.8,-3.66081997
3558.4,-3.651658655
3558.4,-3.626809798
3559.2,-3.590155497
3559.2,-3.544315138
3560,-3.489424664
3560,-3.423957078
3560,-3.345941508
3559.8,-3.254528357
3559,-3.151145102
3560,-3.039187172
3559.8,-2.921740731
3560,-2.800432403
3560,-2.676370382
3560,-2.550675958
3560,-2.424565378
3560.8,-2.298841034
3560.8,-2.172869439
3561,-2.044930689
3561,-1.913497005
3561,-1.777832811
3561,-1.638090367
3561.6,-1.494771867
3561.6,-1.347784419
3561.8,-1.196515717
3562,-1.040471653
3563.2,-0.878604956
3563.8,-0.707785108
3563.6,-0.523402103
3564.4,-0.321687591
3565.6,-0.099487365
3565,0.146740851
3565.6,0.419086119
3565.6,0.716988445
3565.4,1.037812691
3565.2,1.376683104
3565,1.726522786
3565.4,2.07935002
3565.4,2.427956038
3565.8,2.766778776
3564.6,3.091059957
3564.4,3.394865323
3562.8,3.669962021
3564,3.907158139
3562.6,4.099126361
3564.6,4.242281543
3562.4,4.33677571
3564,4.384763813
3562.4,4.389225943
3562.8,4.353509968
3563.2,4.281392923
3563.6,4.178875202
3563.6,4.054425956
3563,3.91661581
3563,3.772021534
3564,3.625934549
3564,3.484687294
3563,3.354669864
3563,3.239126856
3562.2,3.137634852
3564,3.048716207
3562.2,2.972117535
3563.8,2.908096482
3563,2.856901201
3563.8,2.819379097
3563,2.796250788
3562.8,2.78678466
3563.4,2.788800865
3563.8,2.800840934
3564.6,2.823902819
3565,2.86124541
3562.6,2.915344079
3564.8,2.984722458
3563.8,3.066428449
3562.8,3.15755889
3563,3.252727112
3565.2,3.346777233
3563,3.438600739
3565,3.528700377
3563.4,3.617146035
3563.6,3.703161392
3564.6,3.785168278
3564.6,3.863359166
3564,3.939567673
3563.8,4.014174327
3564.2,4.085856484
3564,4.153454811
3564.8,4.21697702
3565,4.278083848
3564.2,4.339215006
3565.6,4.40210162
3565.8,4.469123714
3565,4.543640348
3565.8,4.627516254
3565.8,4.721292263
3568,4.826999916
3565.6,4.948341772
3568.6,5.088074098
3568.6,5.24914817
3568,5.435743239
3568.2,5.64932223
3568,5.887309096
3568,6.144909111
3568,6.416096699
3568,6.694397261
3565.8,6.971965639
3566,7.237553549
3567,7.479237675
3567.2,7.689993708
3567,7.868112507
3566.6,8.013741715
3567.2,8.127371644
3567.2,8.21084641
3566.8,8.267419867
3566.8,8.300176411
3566.4,8.311352828
3566.8,8.302875158
3566.8,8.277287478
3566.8,8.238064952
3566.4,8.188651488
3566.4,8.131504448
3567.4,8.06900031
3568,8.005707015
3566.2,7.947308766
3567.8,7.897146064
3567.8,7.857406217
3567,7.830823293
3568,7.81889748
3568.2,7.822528945
3568.6,7.843725919
3568.8,7.884907877
3568.6,7.947698509
3568.6,8.031993275
3569,8.136107151
3568.8,8.257803594
3569.8,8.395045062
3570,8.546923536
3568.8,8.712720973
3570,8.88973631
3570.6,9.075097682
3570.8,9.268415746
3570.6,9.470290594
3570.6,9.679982457
3570.8,9.895272483
3571.4,10.11384483
3570.6,10.33384034
3571.6,10.55311596
3571.6,10.76986969
3572.6,10.98402846
3573,11.19755243
3573,11.41355114
3572.8,11.63421165
3572.6,11.859276
3572.2,12.08596296
3571.2,12.30893363
3571.8,12.52085634
3570.8,12.71433059
3570.8,12.88270218
3572,13.02103386
3572.2,13.12877737
3571.6,13.20915497
3572,13.26574014
3572.6,13.30214142
3573,13.32369821
3573,13.33713686
3572.6,13.34842173
3572,13.36073475
3572,13.37405473
3571.8,13.38656896
3571.8,13.39616894
3571.6,13.40095406
3571,13.39888567
3571.2,13.38743046
3571.6,13.3647398
3571.8,13.33126157
3571.2,13.28905781
3571.6,13.23998944
3571,13.18529902
3571.8,13.12618111
3571.8,13.06472326
3572,13.00421429
3572.4,12.94844081
3571.6,12.9007397
3571,12.86210932
3571,12.83031366
3570.8,12.80167257
3571,12.77294688
3570.8,12.74193633
3570.2,12.70687688
3571,12.66601202
3568.4,12.61716936
3568.2,12.55529392
3570.6,12.47439902
3568.6,12.37327832
3570.8,12.25502306
3570.4,12.12518743
3570.8,11.99160209
3568.8,11.86075666
3569.8,11.73479958
3568.4,11.61288721
3568.2,11.49256055
3568,11.3699667
3568,11.24149339
3568,11.10517562
3568,10.96075163
3568,10.8093307
3568.2,10.65308156
3568.2,10.49508478
3568,10.33874808
3568,10.18695221
3568,10.04189202
3568.2,9.905546208
3568.6,9.780277582
3567.8,9.66851939
3568.6,9.571712622
3567.8,9.490314237
3568.6,9.424270047
3568.6,9.373644999
3568.8,9.339187285
3568.2,9.321290967
3568,9.318471164
3568.2,9.327535688
3568.6,9.345475461
3567.8,9.370217359
3568.8,9.399856554
3568.8,9.433374083
3568.8,9.471224092
3568.8,9.513993302
3569.4,9.562021762
3569.6,9.61639808
3570,9.679180439
3570,9.752652934
3570.8,9.838927004
3570.6,9.94007982
3570.8,10.05754833
3571,10.19146404
3571,10.34095944
3571,10.50430117
3571,10.67876335
3571,10.86088802
3571.8,11.04741571
3571.2,11.23607027
3571.8,11.42495005
3571.8,11.61223724
3572,11.79669479
3572,11.97742932
3572,12.15343755
3573,12.32413571
3572.2,12.48997966
3572.2,12.65103315
3572,12.80559102
3572,12.95100075
3572,13.08471001
3572.2,13.20485739
3572.2,13.31065011
3572.2,13.40215348
3572.2,13.47982138
3572,13.54414937
3571.2,13.59487835
3571,13.63007684
3571.4,13.64713569
3571.4,13.64502529
3571.4,13.62479649
3571,13.58828179
3571.8,13.53756334
3572,13.47610215
3571.2,13.40844981
3571.2,13.33775192
3571.8,13.26561418
3572,13.19443768
3571.8,13.12772168
3572.2,13.06866972
3572.2,13.01992127
3572.2,12.98366051
3572.2,12.96115131
3574.6,12.95425898
3572.2,12.96672808
3575.2,13.00203088
3574.8,13.06368106
3573.2,13.15487395
3575.4,13.27505968
3575,13.4222245
3574.8,13.59510473
3575.6,13.79121742
3575.4,14.00724778
3575.8,14.23993337
3576,14.48585775
3576.8,14.74216557
3576.6,15.00703843
3576.8,15.2787297
3576.6,15.55449221
3578.6,15.83184801
3578,16.11084207
3576.8,16.39171698
3577,16.67067618
3576.8,16.94095259
3577,17.1960982
3576.8,17.43101927
3577.2,17.6420878
3575.2,17.8260506
3575,17.97748023
3575.2,18.08938796
3575.4,18.1572282
3575.2,18.18043364
3576.2,18.16172989
3576,18.10701743
3576.6,18.02452635
3576.8,17.92350555
3577.2,17.81362759
3577.4,17.70436321
3577.4,17.60409501
3577.2,17.51910747
3577.2,17.45297536
3577.2,17.40696648
3577.2,17.38085554
3575.2,17.37204797
3577,17.37484898
3576.8,17.38403758
3575.4,17.39649621
3576.4,17.40835971
3575.2,17.41505483
3577.2,17.41360447
3577,17.40455311
3577,17.39156862
3576.2,17.37779326
3576.6,17.36390063
3577.4,17.35007443
3577.6,17.33850068
3576,17.33177649
3576,17.32901431
3576,17.32612975
3577.2,17.31997424
3576,17.31017278
3575,17.29594831
3576.6,17.27438088
3576.6,17.24432427
3576.8,17.20831344
3575.6,17.16923118
3576.8,17.12811965
3576.8,17.0860914
3576,17.04521782
3577,17.00686261
3577,16.97236547
3577,16.94405853
3575.6,16.92299333
3577.2,16.90772106
3577,16.89719667
3575.4,16.89123754
3576.8,16.88775018
3575,16.88329333
3575,16.87356001
3576.6,16.85419653
3575,16.82374241
3577.6,16.78369958
3576.6,16.73826685
3575.4,16.69218526
3576.8,16.64712691
3579,16.6055961
3579,16.57589941
3578.8,16.56855354
3579,16.59073022
3579.6,16.64590302
3579.8,16.7358659
3579,16.86054578
3579,17.01632003
3579,17.19646183
3579.2,17.39345532
3579.2,17.60039659
3579,17.81099334
3579,18.01915085
3579.6,18.21953999
3579.6,18.40880393
3579.6,18.585328
3579.8,18.7481635
3579.6,18.89667079
3579.8,19.03039858
3579.8,19.14913144
3579.8,19.25304873
3579.8,19.3425344
3579.6,19.41789466
3580,19.4794431
3579.6,19.52783377
3579.6,19.5637145
3580,19.58762373
3580,19.60089051
3579.2,19.6050954
3579,19.60015668
3579,19.58435313
3579,19.55610032
3579,19.51489645
3579,19.46122332
3576.4,19.39448534
3578.6,19.31138081
3578.4,19.20992944
3578.4,19.09259211
3576.6,18.96234633
3578.4,18.8199433
3578.4,18.66725827
3577,18.50841359
3577,18.34570165
3576,18.17811693
3575.2,18.00247336
3576.8,17.81528051
3576.8,17.61669618
3576.8,17.41124008
3576.8,17.20455807
3575.6,17.00082697
3576.8,16.80213564
3577,16.61079162
3576,16.43032801
3578.4,16.26430972
3578.4,16.11825539
3578.8,16.00012602
3578.6,15.91674617
3578.8,15.87178425
3578.6,15.86590282
3578.6,15.89716504
3578.6,15.96160871
3577.6,16.05336192
3577,16.16375676
3579,16.28313753
3579,16.40580693
3577.4,16.52950278
3576.4,16.64919086
3577.4,16.75616227
3576.2,16.84250663
3577.4,16.90308049
3576.2,16.93521336
3576,16.93741448
3575.8,16.90801177
3575.6,16.84589517
3575.6,16.75141722
3575.6,16.62651357
3576.6,16.47537742
3575,16.30408172
3575,16.11755374
3575,15.91836208
3577,15.71028622
3574.2,15.49971303
3575,15.29116157
3574,15.08525466
3575,14.88168693
3573.6,14.68076579
3573.8,14.48222265
3574.4,14.28539739
3574.4,14.09146408
3574.8,13.90374522
3574.4,13.72612927
3574.6,13.56179119
3574.4,13.4127497
3574.8,13.2803077
3575,13.16580222
3574.4,13.07041914
3575,12.994238
3575.2,12.93688112
3575.2,12.8985401
3575.4,12.87940397
3574.4,12.87843572
3574.4,12.89219127
3574.6,12.91554449
3575.4,12.94452047
3574.6,12.97737076
3576,13.0135384
3574,13.05260611
3574,13.09204758
3574.4,13.12692045
3574.4,13.15327466
3575,13.16990855
3575.4,13.17818402
3576.8,13.18243893
3575.4,13.18897307
3575.4,13.20216446
3574.6,13.22202195
3574.6,13.24537486
3574.6,13.26799307
3575.6,13.28695674
3573.8,13.30112196
3573.8,13.30816834
3573.6,13.30361676
3573.8,13.28348011
3573.6,13.24580369
3573.6,13.19023846
3573.4,13.11738334
3573.4,13.02841488
3573.6,12.92520858
3573.8,12.81078723
3573.8,12.68927128
3574,12.56520702
3573.8,12.44291711
3574,12.32604253
3574,12.21752199
3574,12.11973882
3573,12.03367212
3574,11.95838664
3573,11.89231544
3574.2,11.83432378
3573.2,11.78386949
3574.6,11.74108271
3574.2,11.70719673
3573.4,11.68353104
3574,11.66939771
3573.6,11.66285251
3574.6,11.66267488
3575.2,11.66969467
3576.2,11.68772218
3574.6,11.72151009
3572.2,11.77071157
3574.4,11.82781329
3574.2,11.88517682
3576,11.94089558
3576,11.99822361
3575,12.06183353
3575,12.13334175
3574.6,12.21060728
3574.2,12.28954647
3572.4,12.36385378
3572,12.42386453
3572,12.45850485
3571.4,12.45884701
3571.2,12.41896237
3571.2,12.33554358
3571.2,12.20834597
3571,12.04004418
3571.2,11.83540215
3570.2,11.60014418
3571,11.33995503
3569.2,11.06003983
3569,10.76371376
3569,10.45221187
3570.6,10.12840052
3568.2,9.798252933
3569.6,9.467370238
3568.4,9.139685637
3567.8,8.817889512
3568.2,8.502808712
3567.8,8.194876915
3567.4,7.895026516
3567.4,7.603747759
3568.2,7.321984544
3568.4,7.052963115
3568.8,6.802058184
3569.6,6.57572029
3571,6.381885454
3569,6.228745893
3567.6,6.11886816
3569,6.047110748
3569,6.00684235
3569.2,5.994059659
3567.4,6.004701124
3567.8,6.031582563
3568.6,6.06651533
3569,6.104767134
3569,6.14547201
3569.8,6.189626137
3567.6,6.237908937
3567.6,6.287402648
3571,6.334117791
3568,6.378681787
3568,6.422245015
3571,6.463631308
3569.8,6.505257444
3569.8,6.55228624
3568.4,6.606332101
3569.6,6.66491918
3569.2,6.725084878
3572.2,6.787144411
3569.6,6.855295052
3569.6,6.932260534
3569.2,7.015401305
3569,7.099333599
3569,7.178605156
3569.2,7.248739416
3568.8,7.306785366
3568.8,7.35065884
3568.6,7.378652983
3568.6,7.389643291
3568.6,7.383340556
3568.4,7.360281372
3568.2,7.32135772
3568.4,7.267607109
3567.8,7.200330965
3567.6,7.120462932
3567.2,7.028012108
3567.2,6.922561859
3567.2,6.804191983
3567.2,6.674084312
3567.2,6.534455783
3567.2,6.388165457
3567.2,6.238392327
3567.2,6.088378077
3567.2,5.94122852
3567.2,5.799767288
3567.2,5.666435181
3567.2,5.543228688
3567.2,5.431671363
3567,5.332673794
3567,5.246328332
3567.2,5.172227996
3566.6,5.109715859
3566.2,5.056968255
3566.2,5.010578674
3566.6,4.967176743
3566,4.924696007
3565.8,4.881386635
3566.8,4.83568181
3566.8,4.78817777
3566.2,4.741210991
3565.8,4.69583037
3565.8,4.650888573
3565.6,4.604482607
3567.6,4.556379322
3567.6,4.510557344
3565,4.472133471
3567.6,4.442254755
3565.2,4.419780646
3565.8,4.402712275
3567.6,4.388819535
3565.6,4.378447316
3565.2,4.371459587
3565.2,4.363922936
3565.2,4.351038946
3565.2,4.329649886
3565,4.298089534
3566.6,4.256697372
3564,4.207642735
3563.8,4.150818757
3563.8,4.082254909
3563.4,3.997827084
3563.8,3.895424816
3563.8,3.775233837
3563,3.639109225
3563.8,3.489211164
3562.4,3.327729333
3562,3.15571213
3562.2,2.972458711
3562.2,2.777829828
3563.2,2.574358254
3562.4,2.367152588
3562,2.161307838
3563.2,1.960512562
3561.2,1.767946754
3562,1.585112679
3561.8,1.411808224
3561,1.247725881
3560.8,1.091485902
3560.4,0.940177986
3560.8,0.790945568
3560.2,0.642087652
3560,0.49251666
3560.4,0.341357448
3560.8,0.189323374
3563.2,0.041089115
3562.4,-0.093880594
3560.4,-0.206751287
3560.4,-0.296099382
3562,-0.36525276
3563.2,-0.414372059
3562.2,-0.439194322
3561.8,-0.436662613
3563.8,-0.406809714
3563.2,-0.349041428
3561.6,-0.263214941
3563.6,-0.152981964
3563.8,-0.022185688
3561.8,0.12681824
3561.8,0.288301475
3561.8,0.45280885
3562,0.61160079
3561.2,0.758056795
3561.8,0.886761332
3561.2,0.993667869
3561,1.076019442
3563.6,1.133481368
3563.2,1.171273693
3562,1.197559447
3560.4,1.215909558
3561.8,1.224094506
3560.4,1.218983396
3560,1.197906126
3560,1.157367344
3559.2,1.094025811
3559.6,1.005654373
3559,0.891473493
3559,0.75216558
3559,0.589522688
3559,0.406685115
3561,0.209456163
3559,0.006608859
3560,-0.193575053
3560.8,-0.384458753
3560.6,-0.558609044
3559,-0.709937325
3560.8,-0.83651215
3559,-0.93853764
3559,-1.017948949
3558.8,-1.079408528
3559,-1.128185255
3559.2,-1.168080384
3558.6,-1.201583837
3558.6,-1.231147228
3559.2,-1.259079646
3559,-1.286088871
3560.2,-1.310779568
3560.8,-1.329158122
3559.6,-1.335843237
3559.4,-1.328185494
3561,-1.306472068
3560,-1.27030709
3560.8,-1.21865281
3560.8,-1.151144033
3561,-1.067573722
3561,-0.968084858
3561,-0.853696689
3561,-0.72633516
3561,-0.588653958
3560.4,-0.444132256
3560.8,-0.297214217
3559.8,-0.152910969
3560,-0.016743397
3559.8,0.105771672
3559,0.209782023
3561,0.291958862
3561.8,0.353784805
3562,0.402567394
3560.6,0.446376505
3562.6,0.490338567
3562.6,0.539202372
3561,0.597852955
3563.2,0.668450408
3563.2,0.75275105
3563.8,0.85468289
3561,0.976304106
3561,1.112769003
3561.8,1.254397789
3563.8,1.394645271
3562.6,1.533364693
3561.4,1.67122791
3563.6,1.805978953
3561.4,1.935289019
3565,2.058874113
3562,2.178593103
3561.8,2.294928668
3563.6,2.404919935
3561.8,2.506342685
3561.6,2.597374387
3561.8,2.674140256
3561.8,2.733172556
3561.4,2.772821219
3562.2,2.792748424
3562.2,2.794615374
3562.2,2.782018112
3563.6,2.759899893
3561.8,2.734043896
3564.4,2.709815536
3561.6,2.691706058
3563.6,2.682351588
3563.6,2.683330553
3565,2.698388392
3563.6,2.732608019
3565,2.789247645
3565.6,2.870415925
3563.8,2.977726638
3565.6,3.1100026
3563.6,3.263381313
3565.8,3.433080458
3565,3.615104331
3563.2,3.805321357
3562.8,3.995267111
3562.8,4.173006688
3564.6,4.32924227
3563.2,4.46044738
3564.8,4.566846344
3563.4,4.650122654
3565.6,4.713273215
3563.2,4.760279503
3563,4.793039601
3562.8,4.809504612
3565.4,4.808436892
3563,4.793194709
3565,4.768665509
3563.4,4.738768445
3562.6,4.705323323
3563.2,4.666828271
3562,4.620441215
3564.8,4.565091808
3563,4.503388437
3562.6,4.438837177
3562.8,4.371925199
3562.6,4.301742746
3562,4.227596256
3561.6,4.147897276
3564,4.061807953
3561.2,3.971440272
3561,3.877799187
3563.6,3.779571548
3561,3.677960437
3563.2,3.575989236
3561.2,3.475968848
3560.6,3.378198728
3560.6,3.279494446
3561,3.175983348
3562,3.067021579
3561,2.955358468
3564.6,2.846490353
3564.8,2.750933672
3561.2,2.680469549
3561.8,2.638099367
3561.8,2.618529141
3563,2.616600587
3564.4,2.631724451
3563,2.666941524
3562.2,2.723356247
3562,2.796551709
3562.2,2.879298685
3562.2,2.965136592
3562.2,3.049307203
3562.2,3.128359839
3562.2,3.199825964
3562,3.261954296
3562.2,3.313498391
3564.4,3.355484508
3564.6,3.393951802
3564.4,3.438064177
3564.4,3.495129737
3562.4,3.56751734
3562.2,3.651216388
3562.4,3.737992624
3564.2,3.821438429
3562.2,3.899543906
3562.2,3.970560878
3562.2,4.030431991
3563,4.075876187
3562,4.106207793
3562,4.121265742
3561.6,4.119961996
3562,4.101277507
3562,4.065639909
3563,4.01578682
3564,3.957766938
3564,3.900716813
3564,3.853994393
3564.2,3.824590884
3564.4,3.817104213
3564.4,3.834382121
3564.8,3.877769773
3564.8,3.947494733
3565,4.042854536
3565,4.162125058
3563.8,4.301735033
3564,4.455131318
3564.6,4.614553143
3564,4.773883415
3565,4.928891633
3565,5.077318569
3565.4,5.219112832
3564.6,5.354811
3565.6,5.484250109
3565.8,5.607796448
3565.8,5.727296548
3566.4,5.845116746
3566.4,5.963717029
3566.6,6.085477257
3566.8,6.212154143
3566.8,6.344809593
3567,6.483794481
3567.4,6.629051859
3567.4,6.780624961
3567.6,6.938447485
3567.8,7.102067676
3568,7.270897504
3567.8,7.444118367
3567.8,7.620080905
3568,7.796363135
3568,7.970558582
3568.8,8.141107065
3568.8,8.30796511
3568.2,8.471599485
3568.4,8.631020217
3568.4,8.784036736
3568,8.928343168
3568,9.061316255
3568.8,9.180738555
3567.8,9.285838194
3568.8,9.376544474
3568.8,9.453628546
3568.8,9.519301476
3568.8,9.576011581
3568.8,9.625590885
3567.8,9.668692971
3567.8,9.703778215
3567.8,9.727930715
3568.4,9.739310567
3568.4,9.738512801
3568.6,9.727979004
3566.8,9.709540393
3566.8,9.681647626
3567.8,9.64098322
3568,9.58714353
3566.8,9.522516007
3567,9.448430844
3567,9.364779767
3567.2,9.272185456
3567,9.172480485
3567,9.067852456
3566.8,8.960224279
3568.8,8.852491027
3566.4,8.749299029
3568.2,8.654415763
3566.8,8.569641502
3568,8.496096794
3568,8.43513908
3566.8,8.388003978
3568.6,8.354590908
3568.6,8.335468446
3568.8,8.333349719
3569,8.350929424
3568.6,8.389382887
3567,8.446721962
3568,8.516853927
3568,8.592931617
3567.8,8.670289596
3567,8.744910082
3567,8.811663727
3568.2,8.866094677
3568.4,8.907569825
3569,8.939435061
3568.8,8.966668636
3567.2,8.992628221
3569.2,9.017578651
3569.8,9.042690297
3570,9.073005957
3570,9.114534148
3572.6,9.173130706
3572.6,9.25702286
3570.2,9.373664429
3572.8,9.524258324
3572.8,9.707247408
3572,9.921844755
3573,10.16530636
3570.4,10.43132006
3570.2,10.70871956
3572,10.98370059
3572.2,11.24696076
3571.4,11.49467379
3571.4,11.72362043
3572.8,11.93072893
3571,12.11498007
3571,12.27501327
3572,12.40819964
3570.4,12.51313224
3570.6,12.58865099
3573.6,12.63496242
3571.4,12.6575107
3571,12.66267857
3573,12.65377682
3573,12.63562971
3573.4,12.61623218
3571.4,12.60199835
3573,12.59482527
3571.6,12.59405009
3573.8,12.59932506
3572.2,12.61161001
3571.6,12.63087278
3571.2,12.65318241
3574.2,12.67434345
3571,12.69409072
3571,12.7114271
3574.6,12.72353938
3573.2,12.73291162
3574.4,12.74664961
3573,12.77032609
3573,12.80560229
3573,12.85060071
3574.8,12.90341165
3573.8,12.96493018
3575,13.03732576
3573,13.1212477
3573,13.21357168
3573,13.30773923
3573,13.39712382
3573,13.47683242
3573,13.54349173
3573,13.59503481
3573,13.63049289
3574.4,13.6507637
3574,13.65972079
3574.6,13.66299011
3575,13.66628793
3575,13.67520885
3575,13.69436433
3574,13.72571408
3573.6,13.76728076
3573.2,13.81360483
3575.6,13.85960098
3575.2,13.9050129
3573.4,13.95195243
3573.6,13.99864001
3573.4,14.03975479
3573.4,14.07035982
3573.2,14.08694745
3573,14.08699156
3573.2,14.06887547
3575,14.03359745
3573,13.98551406
3574.8,13.92945862
3573.2,13.86912165
3573.2,13.80653433
3575,13.74262462
3572.6,13.67931511
3574.8,13.61840997
3575.4,13.56248517
3575,13.51710096
3573.6,13.48659434
3573.6,13.46984937
3575,13.46309358
3575.4,13.46530774
3573.8,13.47778608
3574,13.49927346
3574.8,13.52609097
3575,13.55624928
3575.6,13.59053318
3573.4,13.62963086
3575.2,13.67147134
3574,13.71287871
3575.8,13.75230946
3575,13.79040665
3573,13.82721334
3575.4,13.85959992
3575.4,13.88563554
3575.4,13.90767426
3575.4,13.92896943
3574,13.95058695
3574.8,13.97064479
3574.8,13.9864548
3574,13.99633163
3575,13.998854
3574,13.9930414
3573.8,13.97790338
3573.6,13.95130686
3574,13.91120907
3574.6,13.85775554
3575,13.79418364
3574,13.72517824
3574.6,13.65411349
3573.4,13.58231773
3574,13.50950525
3574.8,13.4355476
3574.8,13.36278862
3574.8,13.29513349
3574.6,13.23565419
3574.8,13.18594078
3575,13.14683562
3575,13.11911335
3574.8,13.10311822
3574.6,13.09798403
3574.8,13.10172369
3573.6,13.11136495
3573.2,13.12187159
3574.4,13.12720522
3573.2,13.12335677
3573.4,13.10785066
3574.6,13.07919351
3574.6,13.03921313
3573,12.99142815
3574.6,12.93746309
3574.6,12.87896677
3574.8,12.81988784
3574.6,12.76456977
3574.6,12.71598029
3574.8,12.67579907
3575,12.64523204
3575.2,12.62559067
3575,12.61798564
3575,12.62256825
3575.4,12.63861484
3575.4,12.66546735
3575.6,12.70276485
3575.6,12.75003501
3576,12.80669853
3575.6,12.87208129
3576,12.94501714
3576.6,13.02443821
3576,13.11005761
3578,13.20238142
3576.2,13.30280767
3576.4,13.41128651
3577.6,13.52548471
3577,13.64394678
3577,13.76601464
3578,13.89048727
3577,14.01653363
3577,14.14264532
3577,14.26554859
3578,14.38233888
3578,14.4926345
3578.2,14.59798208
3578,14.6999486
3577.4,14.79866204
3578.2,14.89271792
3578.6,14.98128264
3579,15.065788
3579.8,15.14957832
3578.6,15.23629744
3579,15.32736059
3578,15.42102539
3580,15.51456683
3578,15.60639561
3580,15.69552396
3580,15.78213787
3580,15.86861439
3578.6,15.95635222
3580,16.04364068
3580,16.12866438
3578,16.21020225
3579.6,16.28490229
3580,16.34969409
3579.8,16.40510704
3579.8,16.45306068
3579.8,16.49470433
3578.4,16.52966039
3580.4,16.55614522
3579.8,16.57390592
3580.4,16.58532476
3580.4,16.59352878
3578.6,16.60020176
3580.8,16.60456688
3580.8,16.60683873
3580,16.60984773
3581.2,16.61598507
3580.2,16.6266347
3580,16.64197003
3580.6,16.66032828
3581.2,16.68065758
3581,16.70403205
3581,16.73194121
3581,16.76480611
3581.2,16.80226114
3581.2,16.84380865
3581,16.88872607
3581.2,16.93574236
3581.2,16.98340645
3581.2,17.030497
3581.6,17.07615969
3581.2,17.11998581
3581.2,17.1613524
3580.8,17.19870791
3581.8,17.23038623
3580.6,17.25559672
3580.6,17.27312483
3581.2,17.28088452
3581.4,17.27829773
3581.2,17.26688072
3581.8,17.24886229
3581.8,17.22701079
3582,17.20460772
3581.2,17.1841382
3581.2,17.16586894
3582.6,17.14920565
3582.4,17.13575102
3582.4,17.1287858
3582.6,17.13072592
3582.8,17.14293013
3582.6,17.16617247
3583.6,17.20085709
3583,17.24759888
3583,17.30636314
3582.6,17.37508145
3583.8,17.45076143
3583.8,17.53197677
3582.6,17.61814866
3583.8,17.70707235
3583.8,17.79636192
3584.6,17.88584901
3582.8,17.97592855
3582.8,18.06403818
3583.6,18.14518379
3582.6,18.21536836
3584.2,18.27253282
3583.6,18.31682896
3583.2,18.34971449
3584.6,18.37242021
3587,18.38932568
3587.6,18.41145968
3586.8,18.45238822
3587.4,18.52157551
3584.4,18.62124217
3584,18.74460051
3584.4,18.8783653
3584.6,19.00989526
3583.2,19.12964817
3583.2,19.22860105
3583,19.29801939
3583,19.33154341
3586.2,19.32818321
3586.8,19.29601641
3583.8,19.24795445
3586.6,19.19295981
3585.8,19.13709269
3585.8,19.08670935
3585.8,19.04618462
3585.8,19.01740093
3585.6,19.00077059
3585.2,18.99505094
3585,18.99717912
3585.2,19.00310722
3583.6,19.00817798
3585,19.00689061
3585,18.99530623
3585.2,18.97305023
3583.4,18.94048174
3585.4,18.89642878
3585,18.84100934
3583.2,18.7758386
3583.2,18.69951679
3583,18.60774673
3583,18.49705738
3583,18.3660923
3583,18.21541657
3584,18.04782607
3583,17.86828076
3584.6,17.68274195
3584.8,17.49852731
3583,17.32319349
3583,17.15998014
3583,17.0075293
3582.8,16.86355247
3582.6,16.7260336
3583.2,16.59336088
3582.4,16.46481807
3583.4,16.340323
3583.4,16.22090363
3582.8,16.10854235
3583.4,16.00448355
3582.4,15.90879602
3582.4,15.82013774
3581.8,15.73540469
3583.4,15.65167924
3583.2,15.56909556
3583.8,15.49083968
3584,15.421163
3583.2,15.36365663
3583.2,15.31939112
3582.2,15.28618811
3583.4,15.26011153
3583.2,15.23827195
3583.6,15.22002018
3583.8,15.2059865
3582.4,15.19637728
3583,15.1891358
3583.2,15.18116681
3584,15.1714655
3584,15.16177382
3584.2,15.15507042
3584,15.15389357
3584,15.15947544
3584.4,15.17204283
3584.8,15.19204663
3584.8,15.22071509
3584,15.25858638
3583,15.3030154
3583.4,15.34789801
3583.4,15.38675128
3584,15.41557936
3584,15.43334372
3584.2,15.44102008
3584.2,15.44041709
3584.2,15.43344572
3584.6,15.42201534
3584.8,15.40850469
3584.8,15.39576927
3585,15.38641253
3585,15.3824226
3585.6,15.38549894
3585.8,15.39769801
3585.8,15.4212924
3584.6,15.45685205
3586,15.50229437
3584.6,15.55460366
3584.6,15.60997647
3586,15.6641253
3586.6,15.71599427
3586.4,15.76847832
3586.4,15.82480873
3586.4,15.88644665
3586.8,15.95366164
3586.8,16.02654764
3586.4,16.10476294
3585,16.18558092
3585.2,16.26269984
3586.4,16.32939337
3586.6,16.38308749
3585,16.42414047
3584.4,16.45055286
3585,16.45737846
3584.6,16.44065996
3584.6,16.39885683
3584.4,16.33176456
3585,16.24052764
3585,16.12839583
3585,16.00027814
3585.8,15.86190102
3585,15.71942815
3584.2,15.57734308
3584.4,15.43664869
3584.6,15.29686063
3585,15.15870778
3585.8,15.02508645
3585,14.90033398
3586.4,14.78865636
3585.8,14.69399867
3584.2,14.61842789
3584.2,14.55890367
3585.2,14.5095097
3585.8,14.46705238
3585.4,14.43200888
3585.4,14.40537577
3585.8,14.3871593
3586.4,14.37774313
3587,14.37921953
3586.2,14.3943993
3586.2,14.42413989
3586.2,14.46658144
3587.6,14.5196875
3587.6,14.58384173
3587,14.66059152
3587.6,14.74977501
3585.6,14.84847283
